epoch,train_loss,train_acc,val_loss,val_acc
74,0.014690093055429558,99.55833333333334,0.11547049474418164,97.32
75,0.011489095888535182,99.67166666666667,0.12118414721488953,97.26
76,0.012399560603499412,99.63166666666666,0.1301923142373562,97.11
77,0.012165829441944758,99.65,0.13010172386169433,96.96
78,0.014766822516918182,99.51333333333334,0.13171058378219605,96.98
79,0.01612759913255771,99.50666666666666,0.1418451813697815,97.11
80,0.012661736310521761,99.58,0.13233851667642593,97.04
81,0.01995582581733664,99.35833333333333,0.13332317163944243,97.2
82,0.01876962739539643,99.425,0.12312574944496155,97.25
83,0.01458635465502739,99.53,0.12304083538018167,97.22
84,0.010160988915959995,99.7,0.12470656667724252,97.11
85,0.008829373731464148,99.73833333333333,0.14487334179878236,96.98
86,0.016347566540539264,99.49,0.12804074048399924,97.21
87,0.014127397322654724,99.54333333333334,0.13538469591140748,97.18
88,0.016459562896440426,99.48833333333333,0.1301832701444626,97.2
89,0.009262965565919877,99.74166666666666,0.1352470375776291,97.23
90,0.016374070501327515,99.49333333333334,0.12963755488581954,97.21
91,0.012830080044269563,99.63333333333334,0.12407190985679627,97.28
92,0.00983572546026359,99.71666666666667,0.13601463652849197,97.0
93,0.009563879872610172,99.71166666666667,0.1471291271686554,96.92
94,0.019642961460351945,99.41833333333334,0.14102745097875596,96.84
95,0.014625540169080098,99.55166666666666,0.12334104386419058,97.11
96,0.02066422046025594,99.38333333333334,0.13089743204116822,97.27
97,0.010755626171082259,99.67,0.13093342633247376,97.25
98,0.009373107192805036,99.71666666666667,0.15017738972902298,96.92
99,0.0068685339659452435,99.80166666666666,0.12859794276058673,97.28
100,0.008477573946118354,99.74666666666667,0.14313845662251115,96.9
101,0.007819614305098851,99.77333333333333,0.13582103935163467,97.16
102,0.007135118212302526,99.8,0.1377771115558222,97.26
103,0.012703918388982613,99.60166666666667,0.13255023197941482,97.14
104,0.00954349836067607,99.695,0.16403696814775467,96.55
105,0.01353657833735148,99.58666666666667,0.12187303850650788,97.33
106,0.008085769091546536,99.74,0.1258374810218811,97.35
107,0.00983402544905742,99.70666666666666,0.1396229497551918,97.17
108,0.00783883036353315,99.78166666666667,0.13631989445872605,97.15
109,0.005522026450652629,99.85,0.14600078450441362,97.07
110,0.011226232041542729,99.65833333333333,0.12298134798053652,97.34
111,0.006618603172587852,99.79833333333333,0.14098209614828228,97.23
112,0.01086187009687225,99.67166666666667,0.14272970176935196,97.08
113,0.008669364088773727,99.76333333333334,0.1429878338098526,97.1
114,0.006627748612500727,99.82666666666667,0.14501986190676688,97.17
115,0.006337225511732201,99.83333333333333,0.14578254344463348,97.07
116,0.0033615068363646665,99.92,0.16108651716709138,97.04
117,0.008830768380686641,99.76333333333334,0.14275673753470183,97.15
118,0.010812699450055759,99.64166666666667,0.23278915305137635,95.64
119,0.012119449071586132,99.59833333333333,0.13700164153762162,97.12
120,0.008252755408237378,99.73,0.14499156165122987,97.2
121,0.006026938626666864,99.81666666666666,0.13789457167237998,97.18
122,0.004281023327757915,99.88333333333334,0.1354729813039303,97.32
123,0.004792421661969274,99.88833333333334,0.15575285336971284,97.13
124,0.004871539980793992,99.875,0.15460154326893388,96.9
125,0.005937207318314662,99.83666666666667,0.14564247815608977,97.34
126,0.005977531721683529,99.83166666666666,0.14755696306228638,97.25
127,0.012363548462589581,99.62833333333333,0.1578627396762371,97.07
128,0.010901773610617966,99.69,0.1402444724023342,97.32
129,0.003912433848095437,99.90666666666667,0.14604120487868785,97.3
130,0.0018613561166062331,99.95666666666666,0.1473552022099495,97.34
131,0.010437391968257725,99.685,0.1390206057190895,97.4
132,0.0036114880931563675,99.91,0.14442532372772693,97.41
133,0.008422754798829556,99.72833333333334,0.14643431053869427,97.19
134,0.010242822310638925,99.69833333333334,0.17208508305549622,96.81
135,0.008962876994721591,99.71333333333334,0.1431621153961867,97.19
136,0.004000441798738514,99.88166666666666,0.13656311444863678,97.42
137,0.007204547342301036,99.80833333333334,0.15463668324947358,97.13
138,0.007350008751882706,99.77666666666667,0.15288986643403768,97.07
139,0.013453435923159122,99.60333333333334,0.16029260408878326,96.95
140,0.012900156726439793,99.6,0.17129284110069276,96.64
141,0.02252334471506377,99.37833333333333,0.1390320824742317,97.28
142,0.010325857981449613,99.69333333333333,0.14113758651018143,97.14
143,0.004625880555063486,99.865,0.14920340120494366,97.2
144,0.0019980101683797938,99.96,0.15217287273705005,97.2
145,0.0019919822113898893,99.95333333333333,0.147200420768559,97.33
146,0.001733980099230151,99.96166666666667,0.16135426483154297,97.14
147,0.005613171458197758,99.83833333333334,0.16864127225875855,96.99
148,0.006617130269257662,99.825,0.14943886458873748,97.19
149,0.0028510737350831428,99.93,0.15691610011104495,97.14
150,0.004177183279457192,99.88,0.16621152018606664,97.09
151,0.010450550931692124,99.65666666666667,0.17085652735680343,97.03
152,0.0037739432420678593,99.88166666666666,0.1650204174876213,97.1
153,0.005796524891536683,99.85166666666667,0.15689830753803252,97.05
154,0.004632271142862738,99.88,0.169299542936543,96.95
155,0.0046973042842388775,99.86333333333333,0.15579866702631115,97.16
156,0.007303092143552689,99.795,0.15865524678628426,97.2
157,0.008764470133868357,99.745,0.14939732868522407,97.12
158,0.008805663229214649,99.73666666666666,0.16264070611218923,97.05
159,0.009195262872163826,99.72833333333334,0.15631011043936013,97.23
160,0.005868793080529819,99.83,0.15325011385679246,97.25
161,0.0041783418926255155,99.85333333333334,0.15154155094623567,97.22
162,0.004386086135854323,99.86,0.1771564802289009,96.89
163,0.0070568494067896,99.76833333333333,0.15208608850985766,97.15
164,0.004695277873395631,99.87166666666667,0.14820136564364655,97.23
165,0.011224889428789417,99.68166666666667,0.15546940517425537,97.08
166,0.008071505902210872,99.79333333333334,0.15695967993051746,97.16
167,0.002921330362930894,99.93,0.15847859420776367,97.29
168,0.006191068798846876,99.83333333333333,0.17463526837825774,97.1
169,0.01069085448421538,99.69333333333333,0.16530757755204104,96.99
170,0.006848626363525788,99.79166666666667,0.1601460621356964,97.1
171,0.007138986898772418,99.78333333333333,0.14570642694830893,97.27
172,0.0075678758998711905,99.775,0.19435300195217134,96.4
173,0.005704831769783049,99.85166666666667,0.1465524793913588,97.23
174,0.0036855835477666308,99.895,0.1507519464150071,97.17
175,0.004718681940933068,99.88166666666666,0.15083180162385107,97.16
176,0.0018243499234008292,99.96833333333333,0.14840307383295148,97.31
177,0.001991356452430288,99.95,0.1560787228276953,97.25
178,0.00419223375491177,99.87333333333333,0.1700619290234521,97.03
179,0.004473544822943707,99.87666666666667,0.19529298696517944,96.7
180,0.007142547973245383,99.81666666666666,0.18637230933904647,96.72
181,0.00937363089347879,99.70333333333333,0.16804739947021008,96.93
182,0.004335227043305834,99.875,0.16495268566161395,97.17
183,0.007550879306097825,99.805,0.15040557508468627,97.0
184,0.007086071161925792,99.76333333333334,0.1674506947491318,97.04
185,0.005460998875399431,99.84666666666666,0.16208621002733709,97.14
186,0.006021174196898937,99.81833333333333,0.16512103598453104,97.13
187,0.005718853960225048,99.855,0.16068541897982358,97.16
188,0.004274258484691381,99.87166666666667,0.15489491925239562,97.24
189,0.002569373514751593,99.93666666666667,0.15820677155591548,97.15
190,0.002505625752514849,99.92666666666666,0.1526215626940131,97.27
191,0.0009109750257649769,99.98833333333333,0.15209442268796264,97.34
192,0.0003930647382279858,99.99666666666667,0.1523253120098263,97.33
193,0.0003648986628899972,99.99833333333333,0.15246887469664216,97.3
194,0.0009406016732566058,99.97833333333334,0.16116734265759589,97.2
195,0.0041168610958072045,99.86666666666666,0.1855254345178604,96.95
196,0.004333915279929837,99.88666666666667,0.17045997443199157,97.05
197,0.005672961982960503,99.83166666666666,0.16360974552631377,97.05
198,0.004406866679651042,99.87833333333333,0.15582729344367982,97.33
199,0.007727956615885098,99.76,0.16451871719509364,97.07
200,0.0026699005053378642,99.93333333333334,0.1542017385572195,97.32
