epoch,train_loss,train_acc,val_loss,val_acc
126,0.007084027805676063,99.78666666666666,0.1570417740702629,97.38
127,0.006722169395342158,99.82666666666667,0.1423997269630432,97.41
128,0.004047042678014987,99.88,0.15505468553304672,97.4
129,0.002150660566384128,99.94,0.15653947535753251,97.51
130,0.0014517777535288283,99.95666666666666,0.1565740252971649,97.4
131,0.003508837665927907,99.88333333333334,0.16049995056390762,97.43
132,0.004896181502596786,99.85166666666667,0.15514306087493895,97.28
133,0.006288162139896304,99.80833333333334,0.14501754603385925,97.52
134,0.004435982724092901,99.875,0.16327223382592201,97.24
135,0.004802554823091486,99.87333333333333,0.1658440587043762,97.43
136,0.004338655630343904,99.86833333333334,0.15183402517437936,97.29
137,0.0025619894142476065,99.92833333333333,0.15253750109672545,97.51
138,0.0009795299679622985,99.97666666666667,0.15747087485790254,97.47
139,0.001863835296779871,99.95166666666667,0.1589219850897789,97.35
140,0.008655115039087832,99.735,0.1671176885843277,97.12
141,0.008276068030421933,99.72833333333334,0.1610195496559143,97.29
142,0.006148526119316618,99.85,0.1519918070912361,97.4
143,0.003588251950312406,99.895,0.1598728262424469,97.14
144,0.004635952715637783,99.87333333333333,0.14453145164251327,97.55
145,0.00220810232963413,99.94166666666666,0.1671963213086128,97.32
146,0.0021898787185103477,99.94166666666666,0.15807336819171905,97.29
147,0.004373485487660703,99.85,0.16597810863256454,97.3
148,0.004072715304885059,99.875,0.16540301634073257,97.21
149,0.0012132797867971628,99.97166666666666,0.1648557339668274,97.51
150,0.0003601858934542785,99.99833333333333,0.16374674983024598,97.46
151,0.00022867757195684437,99.99833333333333,0.1612417366862297,97.49
152,8.120636520131181e-05,100.0,0.16199650144577027,97.49
153,6.851735954017688e-05,100.0,0.1629859349131584,97.5
154,6.124496871683125e-05,100.0,0.1637646193385124,97.49
155,5.564166212376828e-05,100.0,0.16428287873268127,97.51
156,5.119135561787213e-05,100.0,0.16497411202192305,97.52
157,4.73580050515011e-05,100.0,0.16604345448017122,97.53
158,4.43026635737624e-05,100.0,0.16645712245702743,97.54
159,4.136990471354996e-05,100.0,0.16649893548488617,97.54
160,3.8857798189322544e-05,100.0,0.1678341006398201,97.55
161,3.640906704822555e-05,100.0,0.1684107390642166,97.56
162,3.501807080174331e-05,100.0,0.16881277606487274,97.55
163,3.2183981801305586e-05,100.0,0.16961941438913344,97.56
164,3.037632660998497e-05,100.0,0.17045121723413467,97.56
165,2.8683294362660186e-05,100.0,0.1709022288441658,97.56
166,2.7325044118333607e-05,100.0,0.17186628602743148,97.58
167,2.5591982820575747e-05,100.0,0.17223399159908295,97.55
168,2.431821309728548e-05,100.0,0.17321011276245118,97.57
169,2.2993598193716026e-05,100.0,0.1739481225013733,97.56
170,2.1839745226316155e-05,100.0,0.17424019260406495,97.53
171,2.06600134629601e-05,100.0,0.1745256097793579,97.53
172,1.960629045473373e-05,100.0,0.1753721015572548,97.53
173,1.8614513471159927e-05,100.0,0.17617511262893676,97.52
174,1.761532914824784e-05,100.0,0.17667011620998382,97.52
175,1.6745321444856623e-05,100.0,0.17739887199401855,97.5
176,1.5882250051072335e-05,100.0,0.1779984518289566,97.5
177,1.50761287373219e-05,100.0,0.1790028159737587,97.52
178,1.4330098801292478e-05,100.0,0.17920092364549636,97.5
179,1.354450070114884e-05,100.0,0.1798063517689705,97.51
180,1.2927043559223724e-05,100.0,0.18041684143543243,97.51
181,1.2196653002077558e-05,100.0,0.18165209205150604,97.52
182,1.1579660053879101e-05,100.0,0.182021580350399,97.51
183,1.0960007255198434e-05,100.0,0.18282899491786958,97.47
184,1.0448423979930036e-05,100.0,0.18351085810661316,97.51
185,9.876777161965341e-06,100.0,0.18414938945770265,97.49
186,9.409005822817562e-06,100.0,0.18524723724126815,97.49
187,8.887407638151974e-06,100.0,0.18579501457214356,97.49
188,8.400428389844214e-06,100.0,0.1870666090607643,97.48
189,7.979726420065465e-06,100.0,0.1869507307291031,97.47
190,7.571556065916714e-06,100.0,0.18811965264081956,97.49
191,7.188387783996101e-06,100.0,0.18815048203468324,97.46
192,6.8689834650285775e-06,100.0,0.1894243486881256,97.46
193,6.4253125349447755e-06,100.0,0.19025238766670227,97.46
194,6.099379449733533e-06,100.0,0.19175369297266007,97.48
195,5.782826441827638e-06,100.0,0.191938220846653,97.46
196,5.455971784734478e-06,100.0,0.19286366065740584,97.51
197,5.154718571914903e-06,100.0,0.19302621846199036,97.46
198,4.890011033179083e-06,100.0,0.19392302187681199,97.52
199,4.599961676770666e-06,100.0,0.19481068519353867,97.55
200,4.397510956884314e-06,100.0,0.19571567866802217,97.52
