epoch,train_loss,train_acc,val_loss,val_acc
61,0.01167342231211563,99.65833333333333,0.13293949369192123,97.09
62,0.006933486249049505,99.83333333333333,0.13077515147924423,97.28
63,0.004691636952540526,99.90833333333333,0.1318426170706749,97.19
64,0.0030125793538987636,99.95333333333333,0.13751873922348024,97.18
65,0.007494463373968999,99.78833333333333,0.13885770963430405,97.03
66,0.01712081845899423,99.485,0.14218772345781328,96.9
67,0.01476946101586024,99.53666666666666,0.14693847621679307,96.92
68,0.010825583009546003,99.68666666666667,0.12912763431072236,97.24
69,0.005611712124943733,99.865,0.13078634513616563,97.26
70,0.004410324600338936,99.90333333333334,0.1394055384516716,97.15
71,0.009167216853300731,99.765,0.14510920189619064,97.01
72,0.008566884454588095,99.76,0.14427522797584533,97.0
73,0.010089721316099167,99.72666666666667,0.14759299333095552,97.14
74,0.010049424873044093,99.70166666666667,0.14720831991434097,97.08
75,0.007632144403954347,99.78166666666667,0.15010118432044983,97.07
76,0.0035684322687486807,99.92,0.14099840695858,97.1
77,0.0025135172942808517,99.97,0.143397800886631,97.24
78,0.0020038090360040466,99.96833333333333,0.14647205379009245,97.21
79,0.009068365573883058,99.73666666666666,0.17101978380680083,96.88
80,0.013612265406005705,99.585,0.14933918982744218,97.06
81,0.0077301870892445244,99.78666666666666,0.1504285315990448,97.02
82,0.008403132805724939,99.75,0.14386651487350463,97.12
83,0.0072405549495170515,99.81333333333333,0.15255078978538514,97.1
84,0.006842924491253992,99.81166666666667,0.1443685998916626,97.29
85,0.00905666610399882,99.76333333333334,0.14986966111660005,97.12
86,0.009704543063168725,99.71166666666667,0.14969923607110977,97.07
87,0.006249961252324283,99.83166666666666,0.1424268913626671,97.33
88,0.0031351824302226303,99.94166666666666,0.14529352865219117,97.17
89,0.002507858242839575,99.96,0.14200969414710998,97.25
90,0.001286822870435814,99.99333333333334,0.14244786953926086,97.34
91,0.0007051944489590824,100.0,0.145609372651577,97.3
92,0.0005847351722419262,100.0,0.14797848640680314,97.29
93,0.0005145824729154507,100.0,0.14996853489875794,97.29
94,0.00046799074329125385,100.0,0.15224743149280548,97.33
95,0.00042770077426879045,100.0,0.15458640942573548,97.32
96,0.0003925307033583522,100.0,0.15613687314987182,97.3
97,0.0003626891909788052,100.0,0.15811138937473296,97.28
98,0.00034481380723106364,100.0,0.15929121780395508,97.25
99,0.00031223593248675264,100.0,0.16121594891548158,97.29
100,0.00028823292519664393,100.0,0.16310046128034592,97.28
101,0.00026985816393668453,100.0,0.16517103716135026,97.22
102,0.0002520313655103867,100.0,0.16673149977922438,97.26
103,0.0002338825760098795,100.0,0.1674328158259392,97.26
104,0.00021746179145993666,100.0,0.16947112835645675,97.27
105,0.00020547764424506265,100.0,0.17077268047332764,97.26
106,0.0001910858720065638,100.0,0.17339153847694397,97.23
107,0.00017764829950174318,100.0,0.17439933454990386,97.24
108,0.00017224111469501318,100.0,0.17488997215032578,97.25
109,0.00015741986274175966,100.0,0.17745647114515303,97.22
110,0.00014694790017674678,100.0,0.1786239572763443,97.19
111,0.00013661485867730032,100.0,0.18021863909959793,97.21
112,0.00012991368156314517,100.0,0.18138509640693665,97.2
113,0.00012311690555070527,100.0,0.18347297488451003,97.22
114,0.0001119274169129009,100.0,0.1837900971531868,97.2
115,0.00010528001918767889,100.0,0.18550375281572343,97.2
116,9.85287641485532e-05,100.0,0.18751367897987364,97.2
117,9.210321047964196e-05,100.0,0.18928833199739456,97.18
118,8.601534717017784e-05,100.0,0.19096451705694198,97.19
119,8.098019207051645e-05,100.0,0.19212895365953445,97.17
120,7.642344924776504e-05,100.0,0.19304171546697615,97.18
121,7.112420841585844e-05,100.0,0.1944247897386551,97.18
122,6.658456492004916e-05,100.0,0.19595724754333496,97.21
123,6.16354829869427e-05,100.0,0.1975075272679329,97.2
124,5.798301327449735e-05,100.0,0.19940762046575547,97.16
125,5.4741959850071e-05,100.0,0.199666263961792,97.18
126,5.1454865069050965e-05,100.0,0.2016496268391609,97.16
127,4.765723798045656e-05,100.0,0.20340833179950715,97.18
128,4.5202876475984034e-05,100.0,0.20479017964601517,97.19
129,4.2219652236478094e-05,100.0,0.20569683916568757,97.16
130,3.942653636380177e-05,100.0,0.2080847935795784,97.18
131,3.64168994371236e-05,100.0,0.20939460756778716,97.14
132,3.424204843079982e-05,100.0,0.20998590310811996,97.16
133,3.207070336842056e-05,100.0,0.2118852228999138,97.15
134,2.9980579251908542e-05,100.0,0.21303967933654785,97.15
135,2.960395918538173e-05,100.0,0.2135121775507927,97.15
136,0.05020904427199081,98.845,0.21336986389160156,95.31
137,0.07495427378763755,97.76,0.13938484315872193,96.9
138,0.027799123977373042,99.09666666666666,0.12793563404083252,97.03
139,0.014784990757703781,99.54,0.13805782164931296,97.11
140,0.007158617520953218,99.79666666666667,0.13751996134519576,97.2
141,0.003124717908600966,99.94666666666667,0.13997247272729874,97.22
142,0.0029600014151384435,99.94166666666666,0.14277419904470443,97.33
143,0.0036100790622333686,99.91666666666667,0.15065105621814728,97.16
144,0.002803181910018126,99.93666666666667,0.1445525690317154,97.38
145,0.0032240973983658477,99.91666666666667,0.1528348444581032,97.24
146,0.009899424994674822,99.71,0.1521007800936699,97.09
147,0.010346686961874366,99.68333333333334,0.13498178766965865,97.25
148,0.004223890403751284,99.89166666666667,0.1465432747721672,97.22
149,0.0021967567660845814,99.95833333333333,0.14454281764030458,97.36
150,0.0008609588091843762,99.99833333333333,0.14609031138420106,97.28
151,0.000416674145431413,100.0,0.14811974481344223,97.36
152,0.000322473118834508,100.0,0.15085175985097884,97.32
153,0.00027809362186429404,100.0,0.15264881191253662,97.29
154,0.00024682127277192195,100.0,0.15447783806324006,97.29
155,0.00022259374869366486,100.0,0.15579771783351898,97.3
156,0.00020233961264990891,100.0,0.1582103985786438,97.31
157,0.00018570024812749277,100.0,0.15915996512174607,97.29
158,0.00017103174288058654,100.0,0.1607864974975586,97.3
159,0.0001579960623261286,100.0,0.16221599061489106,97.31
160,0.00014660302146124498,100.0,0.1634276430249214,97.3
161,0.00013642740815800306,100.0,0.1648748478770256,97.3
162,0.00012731739461111527,100.0,0.16614770877361298,97.26
163,0.00011882664039537,100.0,0.16729343427419663,97.26
164,0.0001112981370339791,100.0,0.1683729954123497,97.27
165,0.00010405264822669172,100.0,0.16963295269012452,97.24
166,9.779083298247618e-05,100.0,0.17084493386745453,97.31
167,9.170051640054832e-05,100.0,0.1724585978627205,97.29
168,8.622512012564887e-05,100.0,0.1739358761072159,97.3
169,8.103050238763292e-05,100.0,0.174912205016613,97.31
170,7.622252371317396e-05,100.0,0.17560681666135788,97.31
171,7.152622158949574e-05,100.0,0.17712394298315048,97.31
172,6.746134206526524e-05,100.0,0.1783002767443657,97.33
173,6.346885107244209e-05,100.0,0.17935271924734117,97.33
174,5.979192543697233e-05,100.0,0.18043757967948915,97.34
175,5.63716916241295e-05,100.0,0.18182077893018722,97.33
176,5.305317259238412e-05,100.0,0.18336600255966187,97.29
177,5.014923686782519e-05,100.0,0.18416251549720764,97.33
178,4.7279542176935745e-05,100.0,0.18555579931735994,97.32
179,4.457877335662488e-05,100.0,0.1871194990873337,97.31
180,4.205785982388382e-05,100.0,0.18819008752107622,97.3
181,3.961301487288438e-05,100.0,0.1889112420320511,97.31
182,3.7283611702150665e-05,100.0,0.18984948943853378,97.34
183,3.543583062564721e-05,100.0,0.1913228090763092,97.31
184,3.31752406898886e-05,100.0,0.19272403004169464,97.31
185,3.13287568744272e-05,100.0,0.19355012321472168,97.32
186,3.091375823860289e-05,100.0,0.19542861384153365,97.31
187,2.778386302573684e-05,100.0,0.19675462527275087,97.31
188,2.6245701567192253e-05,100.0,0.19766279689073563,97.31
189,2.458092512388248e-05,100.0,0.1990484001159668,97.3
190,2.3268648873393735e-05,100.0,0.19988168592453004,97.32
191,2.2002907366065e-05,100.0,0.20176486432552337,97.32
192,2.0690811568056234e-05,100.0,0.2026509814977646,97.33
193,1.9525445629066478e-05,100.0,0.20352306662797928,97.33
194,1.8350771541008727e-05,100.0,0.2051386089682579,97.32
195,1.726766338009232e-05,100.0,0.20665438982248308,97.34
196,1.6302615672005535e-05,100.0,0.2075610988020897,97.31
197,1.5346674902442223e-05,100.0,0.20890493836402893,97.33
198,1.4841063361382112e-05,100.0,0.21041008995771407,97.3
199,1.3663435077372317e-05,100.0,0.21101973551511766,97.31
200,1.2836635656033952e-05,100.0,0.2124162776708603,97.29
