epoch,train_loss,train_acc,val_loss,val_acc
186,0.05223313412020604,98.51833333333333,0.130715827761963,97.51
187,0.029782770079374313,99.125,0.12861906450986862,97.42
188,0.027702767981526752,99.215,0.13408808044195175,97.36
189,0.01559162419990947,99.51833333333333,0.1483884020268917,96.95
190,0.015189618133505186,99.55833333333334,0.17400490769147872,96.79
191,0.02281011752784252,99.315,0.1387265387058258,97.34
192,0.011756788660834233,99.62333333333333,0.12378514498472214,97.65
193,0.003923740557030154,99.89666666666666,0.12476241357326508,97.64
194,0.003035727037784333,99.93833333333333,0.1257833428263664,97.7
195,0.001817272374096016,99.94,0.12382017281651497,97.55
196,0.011949988649723431,99.66,0.13034462419971823,97.59
197,0.005326756902039051,99.84166666666667,0.12773536279797554,97.67
198,0.0015958190461310248,99.965,0.12635177485346794,97.65
199,0.0009163455739617347,99.97833333333334,0.11946406446099281,97.77
200,0.0003002055178939675,100.0,0.1257105969965458,97.82
