epoch,train_loss,train_acc,val_loss,val_acc
134,0.11039573843479157,96.16166666666666,0.25217311770915984,92.52
135,0.11299695419867833,96.11,0.2371604350566864,92.93
136,0.11417557407220205,96.04833333333333,0.24828176937103272,92.9
137,0.12300505667130153,95.76166666666667,0.2170622153043747,93.51
138,0.12453423957824707,95.72666666666667,0.22502876605987548,93.27
139,0.12535370209614435,95.665,0.24682496716976166,92.51
140,0.12282015871008237,95.78333333333333,0.21139081118106842,93.69
141,0.11182428384025891,96.10666666666667,0.21344373292922975,93.7
142,0.09290932197173436,96.84166666666667,0.23436293475627898,93.2
143,0.09850056357383728,96.60166666666667,0.24377601008415223,92.99
144,0.10801094266573588,96.29333333333334,0.25454036440849304,92.68
145,0.11063268294731776,96.16333333333333,0.26471375308036804,92.16
146,0.09768039718866348,96.64333333333333,0.24211121187210083,93.09
147,0.11819623342355093,95.89333333333333,0.2175400857925415,93.82
148,0.09713745362758637,96.65666666666667,0.22452741413116456,93.37
149,0.11461643897294999,96.035,0.22652749373912812,93.5
150,0.09048073317408561,96.86666666666666,0.2331638211250305,93.35
151,0.10052434956630071,96.55166666666666,0.2909235336780548,91.67
152,0.11287271857261658,96.13166666666666,0.23514276075363158,93.3
153,0.09590670291980108,96.71833333333333,0.20996256215572356,94.13
154,0.09585364756584168,96.675,0.22247336008548738,93.83
155,0.0843476340631644,97.19,0.21086395459175108,94.05
156,0.09776928586959839,96.63166666666666,0.2414443183660507,93.35
157,0.10427714784344037,96.365,0.2458354374408722,92.95
158,0.10103960998455683,96.58,0.23169773185253142,93.71
159,0.09385195035139719,96.74833333333333,0.24246441440582275,93.4
160,0.10133857162793478,96.49666666666667,0.2786821355819702,92.19
161,0.08176390057404836,97.23833333333333,0.2594251633644104,93.0
162,0.0876725025375684,96.955,0.2412158416748047,93.38
163,0.09631355250676472,96.70333333333333,0.2554312907218933,93.03
164,0.09501883111397426,96.7,0.22851849503517152,93.8
165,0.09379014010032018,96.74333333333334,0.24742973892688752,93.35
166,0.09548240310748418,96.725,0.25742324867248534,93.08
167,0.10040515568057697,96.50333333333333,0.27189082102775575,92.58
168,0.08032549238801003,97.24333333333334,0.21815615973472596,93.98
169,0.08332501151164373,97.16666666666667,0.2327747227191925,93.93
170,0.08637619197368622,97.08666666666667,0.24770211548805238,93.24
171,0.08026879878441492,97.285,0.24102394754886627,93.69
172,0.08314551194508871,97.08666666666667,0.23712046957015992,93.7
173,0.08220346602201462,97.14166666666667,0.2873584250450134,92.49
174,0.07541957426071166,97.42666666666666,0.30153438987731934,92.14
175,0.07624346229632696,97.31666666666666,0.2696694174289703,92.94
176,0.08955631547570228,96.925,0.2745781264781952,92.85
177,0.0792211088458697,97.29166666666667,0.2536243428707123,93.31
178,0.07791512840986252,97.29,0.2363171920776367,94.07
179,0.07410470250050227,97.42,0.24351756191253662,93.57
180,0.08472816763321558,97.05333333333333,0.2649727059364319,93.13
181,0.0786333562831084,97.305,0.24530534477233887,93.71
182,0.07364812222917874,97.49,0.2361765104293823,93.82
183,0.07210632288555305,97.50333333333333,0.2620879554271698,93.36
184,0.0834342041571935,97.135,0.22940238919258119,93.99
185,0.07839205571015675,97.25833333333334,0.2621485122203827,93.15
186,0.0736720091899236,97.48833333333333,0.23785553369522094,93.89
187,0.07601575510501861,97.44,0.27919687113761904,92.94
188,0.08473185747365157,97.15833333333333,0.2709281871795654,93.15
189,0.07917875653107961,97.33166666666666,0.24982255358695984,93.56
190,0.07024791253606479,97.63,0.23845201535224914,94.08
191,0.08880211559931438,96.96833333333333,0.23803576226234435,94.02
192,0.07452500303586324,97.36833333333334,0.25472826581001284,93.33
193,0.06523272192080816,97.75333333333333,0.2758104797363281,93.16
194,0.07567228483359019,97.43166666666667,0.24749015612602235,93.8
195,0.07010537015597025,97.57,0.31427693367004395,91.53
196,0.07891694092353185,97.29666666666667,0.25893402349948885,93.7
197,0.06874235559304555,97.615,0.24560387535095216,93.84
198,0.07283173559705416,97.50166666666667,0.2783264664649963,93.09
199,0.058672071753938994,98.01333333333334,0.2730597702026367,93.49
200,0.07278946185906728,97.45333333333333,0.28693711075782774,92.87
