epoch,train_loss,train_acc,val_loss,val_acc
138,0.010089517751211922,99.72333333333333,0.1188697189450264,97.64
139,0.015290702598293623,99.57166666666667,0.13084264008998872,97.5
140,0.015505812480549018,99.58,0.14000691986083985,97.22
141,0.006265836176772913,99.805,0.11582152944803238,97.72
142,0.007116533505171538,99.775,0.12435686781592667,97.66
143,0.004943901849922258,99.85833333333333,0.12948914241492748,97.63
144,0.0039748689172168575,99.89,0.15051666858792306,97.18
145,0.011357646504044533,99.655,0.13233517352342605,97.46
146,0.0056836339809621375,99.84,0.12029206168055534,97.72
147,0.009426499229638527,99.72833333333334,0.13911355697214603,97.34
148,0.007288429434845845,99.78666666666666,0.1324155700445175,97.46
149,0.014400051278620958,99.55,0.13014453661441802,97.5
150,0.006187330791090305,99.80833333333334,0.13184329177737236,97.63
151,0.006675309645198285,99.805,0.13178954186439515,97.48
152,0.004388967463669057,99.88333333333334,0.12909892657995223,97.4
153,0.003938999766111374,99.9,0.13593333406448363,97.41
154,0.004290600624633953,99.89833333333333,0.12660388771295547,97.55
155,0.013806175609926382,99.6,0.12277190365791321,97.56
156,0.010569019019107024,99.655,0.14098720412254334,97.4
157,0.008310264940063159,99.76,0.1519787452697754,97.17
158,0.007241447245453795,99.785,0.13912237668037414,97.6
159,0.00547515806890248,99.84,0.13264644538089632,97.61
160,0.00558610994083186,99.835,0.14084817181825637,97.41
161,0.006568983590975404,99.81833333333333,0.13735925574451685,97.71
162,0.001577939924939225,99.96166666666667,0.1422081624507904,97.59
163,0.002744886641080181,99.92833333333333,0.1387877915263176,97.5
164,0.003347198130687078,99.905,0.13804110255241395,97.58
165,0.0027753687081780907,99.93166666666667,0.14016880868673326,97.7
166,0.0014193714183134338,99.955,0.14290633971691133,97.64
167,0.00959430743555228,99.71166666666667,0.1411640573501587,97.38
168,0.013442894098830099,99.62,0.12384513816833496,97.6
169,0.02176355633959174,99.35333333333334,0.1322793031692505,97.61
170,0.007944165856391192,99.75666666666666,0.13963477228283883,97.5
171,0.006239824001553158,99.81833333333333,0.1340863551735878,97.52
172,0.01092999007453521,99.67833333333333,0.16709794502258302,97.02
173,0.010361332441400736,99.69833333333334,0.1530917098760605,97.21
174,0.0020095499542541802,99.95666666666666,0.1343345988512039,97.63
175,0.0016576927574390235,99.95833333333333,0.14038608657717705,97.71
176,0.0013630831613826255,99.97333333333333,0.13600016778707505,97.66
177,0.0012508132030100872,99.96666666666667,0.13743508878946303,97.74
178,0.0013096239117284616,99.96833333333333,0.14185303525924683,97.66
179,0.004238938641990535,99.895,0.138592220890522,97.51
180,0.0020622650030845155,99.95333333333333,0.15697110834121705,97.4
181,0.00619333927957341,99.81333333333333,0.1627964168548584,97.38
182,0.010809829264320434,99.70666666666666,0.15010658774375915,97.34
183,0.007855896105399976,99.76,0.1489672034934163,97.46
184,0.015550035571555296,99.575,0.1468659009873867,97.5
185,0.007468978336205085,99.75833333333334,0.15743055062294006,97.18
186,0.009174201505010327,99.73333333333333,0.13179553444385528,97.65
187,0.00216361628366479,99.94666666666667,0.14161302240788937,97.56
188,0.006227692720336684,99.83166666666666,0.14353214011192322,97.59
189,0.003680796533077955,99.885,0.15097211396694182,97.55
190,0.005126971805468202,99.86833333333334,0.1475378965139389,97.64
191,0.004263742874128123,99.87166666666667,0.14607892847061157,97.52
192,0.00241873816618075,99.93166666666667,0.14886309492588043,97.53
193,0.004737497068406083,99.84666666666666,0.13970740631595255,97.66
194,0.006252478559057151,99.80666666666667,0.1428615161418915,97.58
195,0.009910086404408018,99.70666666666666,0.1373259892463684,97.54
196,0.007350521732618412,99.79333333333334,0.1502375953912735,97.52
197,0.007028747172902028,99.79,0.13216378035545348,97.74
198,0.0039499264384309455,99.89166666666667,0.14600618066489696,97.63
199,0.003260325889972349,99.91333333333333,0.13216807065010072,97.77
200,0.0019190005927113816,99.94333333333333,0.13492702518701552,97.7
