epoch,train_loss,train_acc,val_loss,val_acc
81,0.30557311596870423,89.24166666666666,0.3827550908565521,87.17
82,0.31241799589792885,88.86666666666666,0.3062286125183106,89.83
83,0.33967332050005594,88.11333333333333,0.34656460604667666,88.26
84,0.32768302006721495,88.31333333333333,0.37692363772392273,87.05
85,0.3174853431224823,88.81166666666667,0.3295941013813019,88.75
86,0.32875532231330873,88.51833333333333,0.40367710785865785,86.67
87,0.31304920099576317,88.95,0.3135412872314453,89.18
88,0.35062730534871417,87.61,0.5807054639816284,80.84
89,0.3270605558713277,88.49333333333334,0.3088440268516541,89.62
90,0.29013781639734904,89.71666666666667,0.2833416370391846,90.52
91,0.29843437382380167,89.435,0.3678103807926178,87.31
92,0.30197731680870055,89.33166666666666,0.4279823515892029,85.49
93,0.3032389569123586,89.24333333333334,0.333488222360611,88.56
94,0.2725217684030533,90.51,0.2953100212097168,89.97
95,0.2798816963036855,90.12333333333333,0.29684465293884277,90.03
96,0.28537866870562234,90.07333333333334,0.316640766954422,88.8
97,0.3248556328614553,88.42666666666666,0.31504473280906675,89.44
98,0.29738701758384706,89.57666666666667,0.2829556564331055,90.29
99,0.29914964447021486,89.44166666666666,0.34432689476013184,88.49
100,0.29842431338628134,89.43,0.7580714443206787,74.48
101,0.3348077462514242,88.15,0.3068536455631256,89.56
102,0.27986672905286153,90.23,0.3541907135009766,88.04
103,0.2788859458049138,90.125,0.27782038803100584,90.48
104,0.2622378636598587,90.68333333333334,0.28245472283363343,90.49
105,0.28342884146372477,90.13,0.47498593921661375,83.17
106,0.30560138023694355,89.175,0.3229812219142914,88.81
107,0.2754652624766032,90.27666666666667,0.2900783826828003,90.12
108,0.2527969545205434,91.06833333333333,0.40919339671134947,86.18
109,0.27929423032601675,90.22666666666667,0.3239353289604187,88.77
110,0.2360727860768636,91.75166666666667,0.27382262902259824,90.84
111,0.23321818416118623,91.79333333333334,0.2661975920200348,91.22
112,0.27498593599001564,90.33666666666667,0.3342963966846466,88.33
113,0.23521462186177572,91.68666666666667,0.29145868997573854,90.09
114,0.24755674651463827,91.20833333333333,0.2734895538806915,90.72
115,0.2506803989728292,91.25166666666667,0.3565703351020813,88.06
116,0.29742518894672393,89.5,0.27323574709892273,90.69
117,0.26729136479695637,90.67333333333333,0.33574252071380617,88.38
118,0.27426737836201986,90.315,0.34386196594238283,88.03
119,0.25980842692057293,90.91,0.2819404839515686,90.7
120,0.25524132356643675,90.91833333333334,0.2773976619720459,90.87
121,0.3150199724197388,88.95333333333333,0.2930073027610779,90.18
122,0.26632509503364565,90.65833333333333,0.3639466731548309,87.97
123,0.25950303177833556,90.83166666666666,0.324077671289444,88.69
124,0.2613359889189402,90.79833333333333,0.32231052899360657,88.83
125,0.23071309229532877,91.845,0.2671027976989746,90.98
126,0.25929619818528493,90.81166666666667,0.2524887179851532,91.65
127,0.2592019478480021,91.01,0.3173248320102692,89.26
128,0.24117300119400023,91.58,0.32620084233283997,89.33
129,0.28761117475827536,89.79666666666667,0.2980226270198822,89.82
130,0.2472221266190211,91.25833333333334,0.29216789960861206,90.25
131,0.2923269776503245,89.75,0.3033891675949097,89.76
132,0.2808597462654114,90.10833333333333,0.3211175096511841,89.27
133,0.2409214639266332,91.51833333333333,0.24735139293670655,91.83
134,0.24380114515622456,91.43833333333333,0.3798680254936218,87.41
135,0.22363200518290202,92.19833333333334,0.33280259323120115,89.62
136,0.23438132852713267,91.71,0.3085328221321106,89.39
137,0.19543466110229493,93.155,0.34767700347900393,88.6
138,0.2712994258960088,90.44833333333334,0.3694010200500488,87.69
139,0.22735824500719706,91.99333333333334,0.2855873962402344,90.62
140,0.24965176378885906,91.32,0.3496769292354584,88.01
141,0.26150074445406596,90.965,0.35628636922836304,88.16
142,0.29480267373720803,89.93333333333334,0.28025297441482544,90.82
143,0.2165345520734787,92.36666666666666,0.2710133590698242,91.02
144,0.2646555294195811,90.76833333333333,0.3869709815502167,87.24
145,0.25232755534648893,91.26,0.2654983612060547,91.1
146,0.1965376799106598,93.19,0.3700870707511902,87.55
147,0.2492305021127065,91.175,0.3820677399635315,87.19
148,0.23627779858112335,91.65166666666667,0.25283447160720823,91.74
149,0.2332923232158025,91.92833333333333,0.3023932182312012,89.9
150,0.20406958429813385,92.81,0.25964744000434875,91.7
151,0.23263091405232747,91.975,0.27175075936317444,90.97
152,0.1992452803214391,93.05666666666667,0.2723100185394287,90.92
153,0.20478052043914796,92.845,0.31332263793945314,89.4
154,0.24005388839244843,91.59166666666667,0.2666148699760437,91.32
155,0.23076615622043609,91.93166666666667,0.32296877284049985,89.51
156,0.2587454193989436,90.97333333333333,0.2728904636859894,90.78
157,0.2130220743258794,92.46833333333333,0.27119165344238283,90.8
158,0.1972330509742101,93.02833333333334,0.26159146285057067,91.56
159,0.23601065924167633,91.73166666666667,0.28417426581382754,90.52
160,0.23530315717061362,91.63166666666666,0.25567518157958985,91.58
161,0.2172070200443268,92.405,0.330143560552597,89.65
162,0.2312030358592669,91.86333333333333,0.23976846413612365,92.15
163,0.3069305703639984,89.425,0.3312977565765381,88.99
164,0.22437915141185125,92.13833333333334,0.2651009971141815,91.27
165,0.17844061232407887,93.74333333333334,0.22868846850395202,92.57
166,0.2648312977393468,90.935,0.2992387608528137,90.12
167,0.21424691030184428,92.41,0.2442286253452301,91.97
168,0.19199869615236917,93.27666666666667,0.3167060610294342,89.9
169,0.2034842611948649,92.905,0.26950092260837555,91.69
170,0.20943045562903087,92.61166666666666,0.26629333720207216,91.48
171,0.19866113096872964,93.105,0.23913973331451416,92.39
172,0.2020985002120336,92.97666666666667,0.2790556510925293,91.27
173,0.20403440304994583,92.825,0.2540228442192078,91.87
174,0.1845920723994573,93.67833333333333,0.2863608927249908,90.61
175,0.23006505384445192,92.02666666666667,0.24046479506492616,92.3
176,0.21246815855503082,92.65333333333334,0.28229254331588743,90.9
177,0.22482918219566345,92.135,0.434042303943634,87.01
178,0.31598305683135985,89.23333333333333,0.4078603105068207,87.2
179,0.2645392447312673,90.94333333333333,0.4148741584300995,86.7
180,0.19238965429464977,93.355,0.2346325873374939,92.69
181,0.19030115540027617,93.42,0.2807418789386749,91.16
182,0.17078583743174872,94.05166666666666,0.2533044546604156,91.96
183,0.19218641537825268,93.28,0.22869359805583953,92.78
184,0.19939254362583161,93.1,0.25354115488529205,91.87
185,0.19332443578243255,93.3,0.368975142288208,88.11
186,0.26221156651973726,90.87166666666667,0.26761450939178466,91.33
187,0.1910153489669164,93.305,0.23056604142189027,92.68
188,0.21736022243499756,92.72833333333334,0.3398094217777252,88.99
189,0.2060530166228612,92.72166666666666,0.23128028011322022,92.81
190,0.22385596504211425,92.25166666666667,0.295327113199234,90.41
191,0.2214911478360494,92.165,0.4143642803668976,86.19
192,0.23676864927609761,91.75,0.5505195534706115,82.6
193,0.18942777624924978,93.38166666666666,0.27050112900733947,91.38
194,0.21225203948020935,92.63666666666667,0.2307490645647049,92.73
195,0.17882986704508463,93.75666666666666,0.2239498424053192,93.18
196,0.23436703937848408,91.78166666666667,0.4396381991386414,86.03
197,0.1930332208474477,93.34,0.24486986865997315,92.15
198,0.1811441206852595,93.71333333333334,0.22152697830200196,93.1
199,0.1785944798350334,93.79333333333334,0.24056728534698488,92.34
200,0.18411193634668985,93.63833333333334,0.3567514251232147,88.82
