epoch,train_loss,train_acc,val_loss,val_acc
91,0.08649051945606867,97.14166666666667,0.16151520721912385,95.46
92,0.07849859860738119,97.38,0.16154954893589019,95.33
93,0.07971333595911662,97.19,0.16261679563522338,95.28
94,0.07417846831828356,97.44333333333333,0.16951795649528503,95.11
95,0.07451140421231588,97.48833333333333,0.1758773944377899,95.02
96,0.07628191562493643,97.42166666666667,0.22105267088413239,93.47
97,0.0806521767616272,97.22666666666667,0.1945835780620575,94.27
98,0.07486304674545924,97.505,0.16203717480897903,95.44
99,0.07191606545249621,97.58333333333333,0.199790771484375,94.16
100,0.0787995037595431,97.36833333333334,0.18195634543895722,94.7
101,0.07124765097300212,97.625,0.1720072063803673,95.22
102,0.06594978390137354,97.78666666666666,0.20747104587554932,94.26
103,0.07990978560050328,97.305,0.22796543760299684,93.74
104,0.07228672524268429,97.555,0.17334976761341095,95.06
105,0.07799376687010129,97.35166666666667,0.162201731300354,95.3
106,0.06835011185755333,97.71,0.20081775987148284,94.45
107,0.0694608775138855,97.67833333333333,0.20066364889144897,94.33
108,0.07601041980932156,97.44833333333334,0.17176136462688446,95.18
109,0.0665419002532959,97.67,0.17964751858711242,95.0
110,0.071428891680638,97.545,0.20326925115585326,94.35
111,0.06962024058103561,97.64333333333333,0.16940350768566131,95.23
112,0.06901109133561452,97.62,0.18650046243667603,94.91
113,0.06852232024073601,97.74333333333334,0.18228807530403138,95.05
114,0.0627936894496282,97.82333333333334,0.18056311841011047,94.93
115,0.06532440353234609,97.75833333333334,0.19848173108100892,94.53
116,0.06046402496894201,97.95833333333333,0.17352444541454315,95.21
117,0.06326347498297691,97.90666666666667,0.17358735508918763,95.28
118,0.06492825513482094,97.78166666666667,0.18605468254089355,94.82
119,0.05892190649906794,98.03166666666667,0.21472119867801667,94.42
120,0.059024580624202884,97.95333333333333,0.17742946078777314,95.22
121,0.05802122716903686,97.98166666666667,0.1987601535320282,94.43
122,0.060520212761561075,97.92333333333333,0.21327809903621672,94.26
123,0.05991927454074224,97.935,0.24139060230255127,93.74
124,0.05815450959602992,98.01833333333333,0.1769046251296997,95.07
125,0.052815765449404715,98.2,0.17646876208782197,95.44
126,0.05731211476325989,98.03166666666667,0.18682402470111847,95.08
127,0.05285875023802122,98.24333333333334,0.2236241321325302,94.29
128,0.05941822712222735,98.025,0.1697278808116913,95.38
129,0.053262408904234566,98.18333333333334,0.1898779666185379,94.75
130,0.04790597178141276,98.40166666666667,0.17907531976699828,95.23
131,0.05495451164940993,98.09166666666667,0.17100742721557619,95.62
132,0.04688314951360226,98.44,0.17660063078403473,95.4
133,0.050848261097073556,98.30666666666667,0.17300220506191252,95.33
134,0.04491843854387601,98.52333333333333,0.17666429510116577,95.25
135,0.05664986056834459,98.07333333333334,0.17234262595176697,95.66
136,0.05149208866556485,98.245,0.22232802867889404,94.16
137,0.05416247319579125,98.20333333333333,0.19243305861949922,95.15
138,0.05111049590110779,98.26833333333333,0.1833112041711807,95.33
139,0.048280264409383135,98.36833333333334,0.21321032679080962,94.5
140,0.048500993418693544,98.38,0.19908138020038604,94.94
141,0.04439771054983139,98.50166666666667,0.19368903849124908,95.15
142,0.04899267070492109,98.31333333333333,0.18579496729373932,95.23
143,0.039245125871151684,98.67333333333333,0.21104117436408998,94.85
144,0.04515564293066661,98.44833333333334,0.1978523572921753,95.05
145,0.04710168569708864,98.41333333333333,0.21005607271194457,94.77
146,0.04985545659661293,98.29833333333333,0.20424393746852876,95.04
147,0.04581573965549469,98.45666666666666,0.18655193667411804,95.16
148,0.04142940134902795,98.62833333333333,0.20185572328567505,95.05
149,0.03971509773532549,98.68,0.1940293071746826,95.32
150,0.048122330584128695,98.40333333333334,0.21881474070549012,94.91
151,0.05623662141164144,98.13,0.19765575914382935,95.1
152,0.046428918902079265,98.41666666666667,0.22625817737579346,94.58
153,0.04162168679237366,98.60166666666667,0.21409275925159454,94.86
154,0.04622575610677401,98.45166666666667,0.18923232715129853,95.51
155,0.04225082326630751,98.60333333333334,0.18739932725429534,95.48
156,0.040655604271094006,98.62166666666667,0.20021210491657257,95.08
157,0.03902231564819813,98.67833333333333,0.22349559457302093,94.53
158,0.0493135240872701,98.325,0.19881362431049346,95.36
159,0.04205318108797074,98.59166666666667,0.2034083071231842,95.29
160,0.038250285346309344,98.72166666666666,0.20678666236400603,95.07
161,0.043750281141201657,98.53666666666666,0.20523139028549195,95.21
162,0.04286571593284607,98.565,0.21821710255146026,94.74
163,0.035893448849519095,98.815,0.2105667893409729,95.0
164,0.04735786228775978,98.41666666666667,0.20268035459518433,94.98
165,0.03998522319595019,98.67,0.2488277771472931,94.15
166,0.042277086782455446,98.49833333333333,0.30783966789245604,92.63
167,0.04545497221946716,98.45333333333333,0.24871837911605835,94.27
168,0.03646460705921054,98.79333333333334,0.2046938853263855,95.48
169,0.05195719290574392,98.27833333333334,0.21349820919036866,94.82
170,0.049871218709647655,98.32166666666667,0.20983379549980163,95.14
171,0.04099950120349725,98.62833333333333,0.22861755273342133,94.85
172,0.050480563235282896,98.305,0.2469184538602829,94.05
173,0.04097277005116145,98.64833333333333,0.2075723286628723,95.14
174,0.03381193771244337,98.82333333333334,0.19749082922935485,95.25
175,0.044849057530611754,98.50666666666666,0.20301545822620393,95.3
176,0.03232294516240557,98.90833333333333,0.23599955444335938,94.59
177,0.03440592607657115,98.86833333333334,0.22851568951606752,94.95
178,0.03812594003280004,98.72833333333334,0.2596079158782959,94.22
179,0.038661679624021054,98.72333333333333,0.21311473498344422,95.2
180,0.04357461523910364,98.52833333333334,0.21342635216712952,95.23
181,0.0351776489465187,98.81833333333333,0.19729639852046968,95.47
182,0.03655476106752952,98.81333333333333,0.23984558098316192,94.86
183,0.04098578900198142,98.64,0.25339812178611754,94.12
184,0.03760160076593359,98.73666666666666,0.20985939629077913,95.25
185,0.037789689576625825,98.71666666666667,0.21846904158592223,94.98
186,0.03107946283618609,98.99333333333334,0.21994954514503479,95.14
187,0.041455306146542234,98.64833333333333,0.2517283145904541,94.39
188,0.03913778508553902,98.7,0.19659293370246886,95.52
189,0.0396834960659345,98.675,0.247143510389328,94.4
190,0.03569118055502574,98.815,0.1988638650894165,95.47
191,0.03631517168283462,98.76833333333333,0.21198174543380738,95.47
192,0.03944247085377574,98.68166666666667,0.2576094744682312,94.24
193,0.03744784405926863,98.73833333333333,0.2266180844783783,95.14
194,0.03513821959743897,98.81166666666667,0.21056824645996094,95.39
195,0.03886255731334289,98.76166666666667,0.19702234721183776,95.61
196,0.0353052840034167,98.79666666666667,0.22836034739017486,94.78
197,0.04223808422883352,98.66166666666666,0.22859801535606383,94.93
198,0.035922159069776534,98.78,0.2181945182323456,95.01
199,0.03421431126544873,98.87,0.25141495380401613,94.34
200,0.039851571043332416,98.685,0.22394222898483276,94.98
