epoch,train_loss,train_acc,val_loss,val_acc
53,0.0015230217783401409,93.65833333333333,0.17588148589730263,94.51
54,0.0013357512270410856,94.43666666666667,0.17065731914043428,94.58
55,0.0015714941076313456,93.66833333333334,0.2612890691399574,91.91
56,0.0013211705026527245,94.62,0.3783486873745918,88.5
57,0.001787828384215633,92.71833333333333,0.23557874029278755,92.58
58,0.0015104666028171777,93.74166666666666,0.18011964941620826,94.06
59,0.001392909187513093,94.26833333333333,0.2399380937665701,92.67
60,0.0013574057706321279,94.47166666666666,0.2232301955282688,93.11
61,0.0013324831516792377,94.42333333333333,0.20783045288920401,93.54
62,0.0013985651192565758,94.265,0.18635511179566383,94.22
63,0.0016040598784262936,93.48333333333333,0.20449107264876365,93.48
64,0.0014458952119884392,94.02833333333334,0.16825346081107856,94.74
65,0.0012929542359275121,94.58333333333333,0.17508239408433438,94.5
66,0.0013736189008069536,94.41,0.24718253497481346,92.61
67,0.0014105609694495798,94.30833333333334,0.20528915261924266,93.82
68,0.0011560493444403013,95.155,0.18052839474081994,94.66
69,0.0011853183765274783,95.12,0.20995913393497467,93.53
70,0.0013491848700679838,94.45666666666666,0.22262756975889206,93.28
71,0.0014041295668731134,94.165,0.1950607584387064,94.24
72,0.0013383985218281547,94.54,0.22958118543624878,92.84
73,0.0011032425778297087,95.48333333333333,0.3097809180021286,90.77
74,0.0011718845120010277,95.16333333333333,0.15985341918468476,95.28
75,0.0011537343706314763,95.23,0.20831532325744628,93.77
76,0.0011899588893167674,95.065,0.3136441943645477,90.35
77,0.0014572410815705855,94.04333333333334,0.24124099223017692,92.63
78,0.0015403799759224057,93.61166666666666,0.35216602900028227,88.87
79,0.0013182158611093958,94.535,0.17462293539494275,94.7
80,0.0010564895013347269,95.66833333333334,0.20182660264372826,94.21
81,0.0011053086632552246,95.43333333333334,0.16189742216467856,94.89
82,0.0010044959241524338,95.915,0.25439869998246434,92.55
83,0.0010986733192888398,95.52833333333334,0.2195857107296586,93.17
84,0.0011566401758231223,95.27833333333334,0.19187405931949617,94.17
85,0.0009808173989256223,96.015,0.16210274151265622,95.34
86,0.0012537471198632072,94.79166666666667,0.17986408832371234,94.43
87,0.0010405221686698497,95.72333333333333,0.21168934220075608,93.45
88,0.0012274010617596407,94.95166666666667,0.2608144161105156,92.14
89,0.0010037013335929563,95.83833333333334,0.17219021778702737,94.97
90,0.001127492290067797,95.32166666666667,0.17038527996093034,94.97
91,0.0010903422114128868,95.51333333333334,0.3480270870923996,89.67
92,0.0010105649065071096,95.865,0.22150486509501935,93.23
93,0.0013449428152913848,94.66333333333333,0.18072009127289057,94.52
94,0.0009675393784729143,95.94333333333333,0.2533171141222119,92.73
95,0.001077374456077814,95.62,0.1862007226988673,94.4
96,0.0010259485803854962,95.81,0.29818179736435413,91.17
97,0.0010905197400289278,95.47,0.22271924934089185,93.5
98,0.001143315339492013,95.37,0.20180463372319937,93.93
99,0.0009456135463279982,96.08833333333334,0.1652573444114998,95.33
100,0.0010551656087239582,95.67666666666666,0.17089503795728087,94.86
101,0.000883698789201056,96.35666666666667,0.26558504462838173,92.38
102,0.0008531962655251846,96.49,0.17731983163394033,94.91
103,0.0009632324409050246,96.07166666666667,0.1717030416496098,94.76
104,0.0011464614385273309,95.31,0.2303539911389351,93.29
105,0.0009620277762723466,96.08833333333334,0.18567955728694796,94.67
106,0.0008203334731437887,96.665,0.2098559730902314,94.09
107,0.000993635386112146,95.98333333333333,0.18800252218227834,94.71
108,0.001124219435515503,95.49,0.18575424801260232,94.71
109,0.0013440519431605934,94.705,0.1829868846911937,94.98
110,0.000921045662012572,96.245,0.2055511987090111,93.84
111,0.0009967250593006611,96.01666666666667,0.16388734474200756,95.22
112,0.0011266669044115891,95.46333333333334,0.20267487850785254,94.23
113,0.0007413658704686289,96.9,0.20596395218707622,94.04
114,0.0010898788686376066,95.645,0.20683907825946807,93.99
115,0.001040306091727689,95.755,0.16479194084778429,95.32
116,0.000838493444568788,96.57166666666667,0.1933839392133057,94.56
117,0.0007168162770724545,97.075,0.23506761736944318,93.31
118,0.0010663787222467364,95.69666666666667,0.1751298502229154,95.07
119,0.0008756089324597269,96.39,0.20086797192394734,94.06
120,0.00085123770457382,96.5,0.17531515899077058,95.34
121,0.000934376306567962,96.19666666666667,0.1831813509196043,94.94
122,0.0009798132633635154,96.07666666666667,0.1785312454994768,94.67
123,0.000782885352227216,96.77833333333334,0.17154364813361317,95.35
124,0.000821788763293686,96.65,0.20679153847806156,94.54
125,0.000630156134837307,97.4,0.2585487026810646,93.01
126,0.0010067286499620726,96.06833333333333,0.27955133891254663,92.41
127,0.000925875524058938,96.19833333333334,0.21292459692861884,94.24
128,0.0007053810200964412,97.065,0.18335405896175652,95.06
129,0.0007291998599966367,96.985,0.20942504741996526,94.55
130,0.000784936598323596,96.86333333333333,0.18703620938509702,94.78
131,0.0009497957099849979,96.27833333333334,0.27154517881274226,92.95
132,0.0008334105625981465,96.60166666666667,0.4811858682632446,86.7
133,0.0008236629245259488,96.67166666666667,0.20991539302766324,94.31
134,0.0007930401200118164,96.87166666666667,0.2262900285422802,93.94
135,0.0009436662687376762,96.245,0.19369353452324867,94.68
136,0.0007002440649472798,97.15833333333333,0.20239032753268257,94.45
137,0.0006235406197374687,97.455,0.35805996883809565,89.85
138,0.0008849172826041467,96.51833333333333,0.19959981174059213,94.81
139,0.0009394146949984133,96.295,0.18209658002108337,95.23
140,0.0008255667520066102,96.71666666666667,0.18590582783927675,95.31
141,0.000947771964672332,96.315,0.21040873105172067,94.3
142,0.0008919779445044696,96.40166666666667,0.28834859362840654,91.91
143,0.0007870527657680214,96.79333333333334,0.19496308259572834,94.52
144,0.0011607456551787133,95.47333333333333,0.6569638927459717,81.27
145,0.001177641033544205,95.40833333333333,0.19342994975587352,94.85
146,0.0007719158344514048,96.87166666666667,0.23523599197752773,93.7
147,0.0007633505985761682,96.965,0.26411265220046043,93.12
148,0.0010401215997835,95.90666666666667,0.23041875706184656,93.92
149,0.0008010704515657078,96.89,0.18361374976355582,95.15
150,0.000733466806084228,97.01833333333333,0.4872303834453225,87.28
151,0.0008506175241743525,96.66166666666666,0.19392311668973417,95.18
152,0.000974261315073818,96.11166666666666,0.19617259422577918,94.97
153,0.0007359187259726848,97.01833333333333,0.1991779605165124,94.56
154,0.0009470250071336825,96.315,0.20225987546294927,94.58
155,0.0008115066384741415,96.765,0.2399600886762142,93.48
156,0.0008297258630705377,96.61,0.1651253972683102,95.5
157,0.000664403090882115,97.26,0.18896226202845573,95.07
158,0.0005207794973432707,97.87166666666667,0.18774990554475227,95.13
159,0.0007893216207623482,96.81333333333333,0.20347245067469777,94.83
160,0.0007764599906979129,96.90333333333334,0.19913010376151652,94.84
161,0.0008056244094933693,96.67333333333333,0.21045991657823324,94.68
162,0.0008007436635283133,96.77,0.2376113553330302,94.17
163,0.0006733192016991476,97.33166666666666,0.21561703399363905,94.06
164,0.0008534916143786783,96.60666666666667,0.18998869948466307,95.01
165,0.0007639311824614803,96.915,0.18796277489382773,95.19
166,0.0009929088468352953,96.075,0.1854675216279924,95.34
167,0.0008502165191341191,96.63166666666666,0.23785971422642468,93.56
168,0.0007621044083964079,96.975,0.20615315051563085,94.82
169,0.0007799713403219357,96.985,0.23623352344557644,94.14
170,0.0007584656887610132,96.985,0.18657566054202615,95.31
171,0.0006856240121880546,97.16833333333334,0.2102072318373248,94.83
172,0.000741981954020836,97.05666666666667,0.2047343128629029,94.66
173,0.0006868234353683268,97.315,0.2156916235588491,94.66
174,0.0006420696745781849,97.37333333333333,0.22971964520234614,94.38
175,0.0007567893887831208,97.04166666666667,0.20311292950510978,94.67
176,0.0008602444763761014,96.665,0.1867195595368743,95.15
177,0.0007138040005307024,97.13166666666666,0.19043848910443484,95.26
178,0.0006199956953176297,97.51,0.1979437574229203,95.03
179,0.0007650255686448267,97.10666666666667,0.30329449763298033,92.32
180,0.0006490448217528562,97.385,0.19132956989330704,95.31
181,0.0009006759164854884,96.52666666666667,0.19319272892475128,95.25
182,0.0005872254868852906,97.64666666666666,0.2038774133194238,94.81
183,0.000893429922091309,96.61333333333333,0.26313762147054076,93.59
184,0.0008819895288053279,96.59833333333333,0.18939348890781402,95.44
185,0.0007269820077849241,97.13833333333334,0.21037056142715738,94.93
186,0.0006225593810998059,97.44,0.20043236913606524,95.23
187,0.0005927796003757976,97.62166666666667,0.21977023094259202,94.66
188,0.0006335511464043521,97.455,0.3576386602133512,91.54
189,0.000793146623019129,96.82333333333334,0.209244223645702,94.97
190,0.0007963632051328507,97.005,0.2194009098701179,94.77
191,0.0005129293625243008,97.87666666666667,0.20896554036766757,95.01
192,0.0007569652296292285,96.98833333333333,0.22974795875735582,94.49
193,0.0006500974877892683,97.36666666666666,0.19922173553593456,95.21
194,0.0007086314326656672,97.20833333333333,0.21608570155650378,94.95
195,0.0007548511848396932,97.08833333333334,0.1969974035242107,95.26
196,0.0007056310576115114,97.20833333333333,0.24624514924883842,93.67
197,0.0005957529682278013,97.57166666666667,0.1975012293859385,94.93
198,0.0006236735694110393,97.49,0.2074176768362522,94.77
199,0.0007058216519925433,97.18,0.2228442289311439,94.89
200,0.0006860342425177805,97.34,0.21391457941741682,95.01
