epoch,train_loss,train_acc,val_loss,val_acc
42,0.0005833893294135729,89.70333333333333,0.31770072131156923,89.17
43,0.0005742210316161315,89.80166666666666,0.31924645299911497,89.18
44,0.0005610654676953951,90.03833333333333,0.36841090726852416,86.67
45,0.0005546074382960796,90.16333333333333,0.3411570859909058,88.53
46,0.0005435859630505244,90.26833333333333,0.31524779748916626,89.45
47,0.0005450902454555035,90.35666666666667,0.3370265286922455,88.5
48,0.0005261178183058897,90.49666666666667,0.3019202779769897,89.94
49,0.0005178378601868947,90.915,0.3090540431022644,89.56
50,0.0005154942033191522,90.83333333333333,0.32548682680130003,88.67
51,0.000506894697000583,90.925,0.29620999464988707,90.54
52,0.0004872462955613931,91.465,0.33063721466064455,89.25
53,0.0004733527178565661,91.63166666666666,0.3440039591312408,88.52
54,0.00047303551534811657,91.68166666666667,0.30033953537940977,89.81
55,0.0004692206673324108,91.705,0.2850196123123169,90.84
56,0.00046057956765095393,91.88333333333334,0.28884336471557615,90.48
57,0.00044713295673330623,92.06833333333333,0.3452153652191162,88.41
58,0.0004434647565086683,92.25166666666667,0.2954918342113495,90.36
59,0.00043776680752635,92.35833333333333,0.3182771078109741,88.92
60,0.0004307514699796836,92.57,0.30695786843299866,89.9
61,0.0004203128665685654,92.655,0.288049516248703,91.03
62,0.00040909515346089997,92.775,0.28948896055221557,90.49
63,0.00040174530496199924,92.93666666666667,0.27555981531143187,90.78
64,0.0003974770387013753,93.03,0.2848246207714081,90.52
65,0.0003933283244570096,93.045,0.2757523729324341,91.32
66,0.0003789481468498707,93.41,0.2675742384910583,91.4
67,0.00037914513299862546,93.28,0.2555629127264023,91.91
68,0.0003754459597170353,93.395,0.2937583858013153,90.51
69,0.00037295732622345286,93.47833333333334,0.2742915325641632,91.19
70,0.000355480087051789,93.68833333333333,0.2664646005153656,91.41
71,0.00034431622562309107,93.96666666666667,0.2593310374259949,91.9
72,0.0003511288394530614,93.91,0.2529141655445099,91.81
73,0.0003327974242468675,94.26333333333334,0.28560243220329284,91.13
74,0.00033552040842672187,94.14166666666667,0.2974308977603912,90.72
75,0.000338358361646533,94.07666666666667,0.2545786495923996,92.01
76,0.0003167477515836557,94.5,0.2675216863632202,91.58
77,0.0003205087168763081,94.44333333333333,0.2635760107040405,91.7
78,0.00031119709896544617,94.58166666666666,0.24319139847755433,92.27
79,0.0003229688080648581,94.39,0.23488000028133393,92.7
80,0.00029773868024349215,94.77833333333334,0.24217055945396423,92.18
81,0.00029651002896328765,94.76166666666667,0.2742146743297577,91.26
82,0.0002937711571653684,94.985,0.2416914174556732,92.53
83,0.00028590379456679024,94.995,0.2486681426525116,92.28
84,0.0002779887201885382,95.18166666666667,0.2506342230796814,92.51
85,0.00027417347716788453,95.27166666666666,0.2633020844221115,91.65
86,0.00027082187545796234,95.17166666666667,0.26706442675590514,91.85
87,0.0002699862516174714,95.325,0.24632387294769287,92.75
88,0.00026568145528435707,95.37166666666667,0.24302073464393617,92.82
89,0.00025312374730904896,95.60833333333333,0.2397139195203781,92.95
90,0.0002545087618132432,95.67166666666667,0.2481728063583374,92.28
91,0.0002506274119019508,95.65666666666667,0.24404598665237426,92.7
92,0.0002542002366234859,95.63,0.23579666376113892,92.81
93,0.00024514670707285406,95.71833333333333,0.23456903190612793,92.91
94,0.0002535076885173718,95.525,0.2387940233707428,92.8
95,0.00024190380175908406,95.72833333333334,0.2483879295825958,92.61
96,0.00023294098762174448,95.85166666666667,0.2540159658193588,92.65
97,0.0002251666635274887,95.975,0.251281489276886,92.39
98,0.0002346263110016783,95.9,0.24192865629196167,92.73
99,0.00021694654201467832,96.19,0.28331738247871396,91.8
100,0.00022186576550205548,96.09,0.3036157467842102,90.86
101,0.00021591157851119836,96.16333333333333,0.23631730406284332,93.2
102,0.00021463936865329743,96.195,0.23264967107772827,93.26
103,0.00020978203775982063,96.34833333333333,0.24443409242630004,92.93
104,0.00020454942925522725,96.42666666666666,0.24289795970916747,93.15
105,0.0001974565708388885,96.51,0.2654315556526184,92.32
106,0.00020082117170095443,96.52666666666667,0.2400858819246292,93.24
107,0.0001899502832442522,96.69666666666667,0.25251211371421817,92.63
108,0.00019679010808467865,96.55666666666667,0.26119481639862063,92.51
109,0.00019035271741449833,96.695,0.2485531336784363,92.96
110,0.0001881088374182582,96.64166666666667,0.241463658285141,93.13
111,0.00018645114917308092,96.70333333333333,0.2664732325077057,92.66
112,0.00018151498564208547,96.83333333333333,0.24532388868331909,92.95
113,0.00019181145274390778,96.63333333333334,0.26639735469818115,92.65
114,0.0001770881775766611,96.905,0.25217400574684146,93.17
115,0.00018371718522782127,96.78666666666666,0.2682771019935608,92.44
116,0.00017382955010980368,97.02,0.2841380160808563,92.13
117,0.0001692347162713607,97.085,0.2825162477493286,92.01
118,0.0001661155956486861,97.12666666666667,0.2788708984851837,92.57
119,0.00017092386924972137,97.01333333333334,0.29302735681533815,91.78
120,0.00016097054140021405,97.18333333333334,0.2616260933876038,92.94
121,0.000160154418181628,97.125,0.25827737107276916,93.18
122,0.0001604542776942253,97.22,0.25700098547935485,92.99
123,0.00015374584160745143,97.30833333333334,0.25535759449005124,93.12
124,0.00015932684739430745,97.185,0.2686903587341309,92.74
125,0.00014908508614947397,97.41833333333334,0.2623908937931061,92.98
126,0.00014608361261586348,97.4,0.24859042267799378,93.37
127,0.00014321446530520917,97.52,0.26580123648643494,93.23
128,0.00015167074960966906,97.31833333333333,0.27962637643814087,92.59
129,0.0001423507691671451,97.515,0.2755289014339447,92.82
130,0.00014805824464807907,97.35833333333333,0.2815466920375824,92.74
131,0.000144132981946071,97.48,0.2541956789016724,93.51
132,0.0001397537816936771,97.53833333333333,0.3033139021396637,92.29
133,0.0001385594908768932,97.565,0.26925948143005374,93.1
134,0.00013350909699996313,97.69666666666667,0.2902343881130218,92.74
135,0.00013674434662486117,97.63333333333334,0.2671722334861755,93.33
136,0.000133876032444338,97.64166666666667,0.26334721603393557,93.29
137,0.00012306845706577102,97.82833333333333,0.269686639547348,93.05
138,0.0001286759883786241,97.81833333333333,0.2764272882461548,92.96
139,0.00012329692371810475,97.85833333333333,0.2739470356941223,92.9
140,0.00012888292083516718,97.78833333333333,0.28045501742362977,92.78
141,0.00012024388735493024,97.815,0.29731289649009707,92.53
142,0.0001214789515050749,97.82,0.27751162109375,93.23
143,0.00011655405638739467,97.94333333333333,0.28219085659980775,93.15
144,0.00011862936442097028,97.915,0.27750154128074644,93.54
145,0.00011541739528377851,97.99,0.3024010907173157,92.92
146,0.00011423324734593432,98.02666666666667,0.2733106970310211,93.21
147,0.00011082644450167815,98.08,0.27607663860321047,93.11
148,0.00010968899042345584,98.03833333333333,0.29903229541778564,92.81
149,0.00010704112729678552,98.12666666666667,0.3010855176925659,92.7
150,0.00010618283801401655,98.19833333333334,0.2896090121269226,93.1
151,0.00010424543240418036,98.19166666666666,0.2826359119415283,93.48
152,0.0001018739509706696,98.22,0.2866674578666687,93.23
153,0.00011003682892769575,98.09,0.30810083775520325,92.95
154,0.00010012898618976275,98.27666666666667,0.2799458251953125,93.31
155,0.00010035052197054029,98.27,0.2996074602127075,92.94
156,0.0001047230748149256,98.25833333333334,0.31035387415885923,92.49
157,9.859013048311074e-05,98.28,0.2953962474822998,92.98
158,0.00010032286069666346,98.25,0.2996704865455627,93.07
159,9.867808828130365e-05,98.315,0.30076778473854066,92.89
160,0.0001014275023403267,98.28166666666667,0.2990136347770691,93.27
161,8.815593492860595e-05,98.52666666666667,0.2802147089958191,93.58
162,9.278364625448982e-05,98.41333333333333,0.2919195101737976,93.33
163,8.824929657081763e-05,98.525,0.2951623331546783,93.53
164,9.444136495391527e-05,98.38666666666667,0.32593456768989565,92.56
165,9.428353862216075e-05,98.46666666666667,0.28776411352157594,93.09
166,9.532991579423348e-05,98.31,0.2984599802017212,93.18
167,8.183624359468619e-05,98.63833333333334,0.3149018556118012,93.03
168,8.462391460003952e-05,98.625,0.32553424859046937,92.83
169,9.13666835365196e-05,98.39833333333333,0.32053504528999327,93.04
170,8.197287982329726e-05,98.615,0.3030690980434418,93.25
171,8.870224797477325e-05,98.47166666666666,0.2958376946926117,93.54
172,8.669073414057494e-05,98.52333333333333,0.3427526307106018,92.63
173,8.824654025956988e-05,98.45666666666666,0.3104265655040741,93.17
174,8.92842409821848e-05,98.475,0.31323579087257386,93.07
175,7.642354338119427e-05,98.69,0.33554942741394045,92.93
176,8.344649993038425e-05,98.58833333333334,0.32757906355857846,92.77
177,9.362823801736037e-05,98.42833333333333,0.33077890367507934,92.85
178,8.02495602828761e-05,98.72666666666667,0.3141848666191101,93.16
179,7.79454282640169e-05,98.69,0.31330942101478576,93.26
180,7.453130859260757e-05,98.7,0.33135274381637575,92.76
181,8.583439037514229e-05,98.59666666666666,0.33016912255287173,92.95
182,6.744329387050433e-05,98.875,0.31961204028129575,93.19
183,7.891971928377946e-05,98.695,0.33599908065795897,92.65
184,8.041487545706332e-05,98.685,0.3273049733638763,92.96
185,7.478683741452794e-05,98.75166666666667,0.33171162533760074,93.19
186,6.718234686801831e-05,98.91166666666666,0.33154282484054565,93.23
187,7.024290907817582e-05,98.83666666666667,0.34645291380882265,92.91
188,7.353521812086304e-05,98.73666666666666,0.3401545116424561,93.05
189,7.269874978810549e-05,98.83333333333333,0.36600823945999145,92.41
190,7.121701353850465e-05,98.86666666666666,0.33065970058441163,93.16
191,6.502189602081974e-05,98.90666666666667,0.3415001190662384,92.66
192,7.327297702431678e-05,98.72,0.34803921766281126,93.14
193,6.351716741919517e-05,98.94333333333333,0.3254050213336945,93.18
194,8.311147432153424e-05,98.59666666666666,0.330507217502594,93.43
195,6.480643472944697e-05,98.90666666666667,0.3540904469490051,92.58
196,6.806513317860663e-05,98.85333333333334,0.33460386390686037,93.09
197,6.391904835278789e-05,98.905,0.3155679977416992,93.49
198,5.6516834953799845e-05,99.11666666666666,0.3453850781917572,92.75
199,6.630751520084839e-05,98.945,0.3297795557498932,93.12
200,6.280358036359151e-05,98.975,0.33420692200660707,93.23
