epoch,train_loss,train_acc,val_loss,val_acc
33,0.0014899841944376628,72.49666666666667,0.8224598433494568,70.56
34,0.0014938987304766974,72.39,0.7956004641532898,72.14
35,0.0014399206548929215,73.40833333333333,0.7371006016731262,74.22
36,0.0014134210298458736,73.98333333333333,0.77641978931427,73.17
37,0.0013983682562907537,74.185,0.8020316123008728,71.41
38,0.0013864166011412938,74.44166666666666,0.7511552001953125,73.45
39,0.001353196437160174,75.08166666666666,0.7270105415344238,74.41
40,0.0013500985751549403,75.045,0.7284835234642029,74.09
41,0.0013530594448248545,74.84333333333333,0.7169627012252807,74.65
42,0.0013208646446466446,75.68833333333333,0.7023871795654297,75.32
43,0.0012937990824381511,76.095,0.7436479301452636,73.89
44,0.0013199214215079942,75.47166666666666,0.6964125613212585,75.57
45,0.0012983106742302576,75.95,0.6802987730026245,76.09
46,0.0013000312755505243,75.92166666666667,0.7072790152549744,74.82
47,0.0012772006233533223,76.30333333333333,0.6923488453865051,75.32
48,0.0012754990736643472,76.395,0.7138243517875671,75.31
49,0.0012674604525168738,76.575,0.7209713410377503,74.85
50,0.0012486870378255843,76.755,0.6917719833374023,75.81
51,0.0012483877360820771,76.825,0.7312405014038086,74.01
52,0.0012419515420993169,76.93166666666667,0.6933407534599304,75.56
53,0.0012290805131196976,77.19833333333334,0.6696771000862122,76.85
54,0.0012282355338335037,77.26,0.7287785714149475,74.58
55,0.0012386254747708638,77.04333333333334,0.688471983909607,76.02
56,0.0012158523788054784,77.415,0.6913455321311951,75.66
57,0.0012109983642896015,77.35833333333333,0.6729436997413635,76.17
58,0.001203276892999808,77.54666666666667,0.6744065156936645,76.61
59,0.0011961323981483777,77.69,0.6688297907829285,76.59
60,0.001186958481868108,77.73666666666666,0.6931244499206543,75.88
61,0.001199193274974823,77.475,0.6625909161567688,77.13
62,0.0011898274297515552,77.71833333333333,0.7407268369674682,74.44
63,0.0011933463340004285,77.74333333333334,0.6959099108695984,75.74
64,0.0011776268854737282,77.995,0.7360518285751343,74.33
65,0.001196543088555336,77.60666666666667,0.6609428126335144,77.17
66,0.0011790866434574128,77.96833333333333,0.7060829243659973,75.76
67,0.0011676998843749365,78.00666666666666,0.6674570507049561,77.06
68,0.0011481305743257205,78.43333333333334,0.6756445927619934,76.24
69,0.0011736053963502249,78.05,0.6664966672897339,76.9
70,0.0011381041993697484,78.70333333333333,0.6932396304130555,76.16
71,0.0011552439749240874,78.21833333333333,0.6899003776550293,75.67
72,0.0011596697782476743,78.28,0.7052522170066834,75.96
73,0.0011364694893360137,78.66833333333334,0.6753165392875672,76.66
74,0.0011444150025645891,78.53666666666666,0.6861974637031555,76.42
75,0.001142440057794253,78.58166666666666,0.7309145815849304,74.4
76,0.0011369423831502597,78.79833333333333,0.6622317971229553,76.77
77,0.001133345972498258,78.845,0.7050147437095642,75.37
78,0.001121870245039463,78.97166666666666,0.6997130979537964,75.49
79,0.001123637240131696,78.815,0.6658476810455323,76.91
80,0.0011042402903238932,79.28166666666667,0.6677795226097107,76.69
81,0.001105352677901586,79.315,0.6673941919326782,77.29
82,0.001103607038160165,79.375,0.7308072331428528,74.93
83,0.0011272495751579602,78.68333333333334,0.6962600985527039,76.28
84,0.0010880226969718933,79.52,0.6724409790992737,76.79
85,0.0010866537009676298,79.53333333333333,0.6733632667541504,76.81
86,0.001074788839618365,79.70833333333333,0.6850421502113342,76.84
87,0.0010849486996730169,79.58333333333333,0.6621787406921387,77.34
88,0.0010524361635247867,80.31666666666666,0.6544629452705383,77.31
89,0.0010731680875023207,79.67,0.6770777255058289,76.51
90,0.0010562603001793226,80.04833333333333,0.6689154277801513,76.78
91,0.001049617324769497,80.265,0.7044010835647583,75.87
92,0.0010462038969000181,80.15,0.6570280692100525,77.61
93,0.0010607446337739627,79.92,0.6720682703018188,76.84
94,0.0010203837369879088,80.75166666666667,0.7051898531913757,76.11
95,0.0010620988736550012,79.89833333333333,0.666486555480957,77.13
96,0.001029981838663419,80.57666666666667,0.6908740285873413,76.68
97,0.0010433941498398781,80.38833333333334,0.6627483040809631,77.33
98,0.0010253780126571654,80.55,0.6887499755859375,76.45
99,0.0010123992338776588,80.93833333333333,0.6762426030158997,77.03
100,0.001013844578464826,80.76333333333334,0.6779746017456054,77.22
101,0.0010127214416861534,80.85833333333333,0.6976322049140931,76.18
102,0.0010082051525513332,80.84833333333333,0.7130641143798828,75.2
103,0.0010052317122618358,80.78166666666667,0.7052140568733215,76.3
104,0.0009970198412736257,81.065,0.683439573764801,76.94
105,0.0009919201950232188,81.19166666666666,0.7032548803329468,75.63
106,0.0009875601535042128,81.25333333333333,0.6928602146148681,76.42
107,0.0009853213384747506,81.38833333333334,0.6788290245056152,77.32
108,0.0009949871013561885,81.03166666666667,0.6755970909118653,77.14
109,0.000985364186267058,81.34,0.7203183508872986,76.16
110,0.0009913852940003076,81.14833333333333,0.6848708873748779,76.89
111,0.0009667091136177381,81.47333333333333,0.7088785880088806,76.07
112,0.0009932104900479317,81.30166666666666,0.7272205774307251,75.01
113,0.0009852067584792772,81.305,0.7104148134231567,76.17
114,0.0009587600454688072,81.715,0.6888745041847228,77.02
115,0.0009669434840480487,81.50833333333334,0.678938383769989,77.16
116,0.000958290425936381,81.86833333333334,0.6793109563827515,76.75
117,0.0009655044441421826,81.66333333333333,0.6992858680725098,76.68
118,0.0009685270796219508,81.59666666666666,0.7129088640213013,75.83
119,0.000957069560388724,81.69166666666666,0.692812086391449,77.04
120,0.0009443795303503672,81.815,0.6948296726226807,76.5
121,0.0009424705028533935,82.09666666666666,0.6868418079376221,77.08
122,0.0009523960242668788,81.97333333333333,0.7080563625335693,75.95
123,0.0009548003405332565,81.82333333333334,0.7078452822685242,75.84
124,0.0009578110133608182,81.65,0.7244321703910828,75.94
125,0.0009411197925607364,81.985,0.6990349332809448,76.88
126,0.0009520174826184908,81.88166666666666,0.7060342893600464,76.36
127,0.0009535024091601371,81.85666666666667,0.7156531711578369,76.05
128,0.0009331687604387601,82.28333333333333,0.7184806656837464,76.21
129,0.000918704961736997,82.405,0.7005248985290528,76.94
130,0.0009213897665341695,82.55166666666666,0.6982397164344788,77.05
131,0.000914652771751086,82.54166666666667,0.712091112613678,76.28
132,0.0009328844785690308,82.305,0.7086782462120056,76.61
133,0.0009095833639303844,82.58833333333334,0.711272681427002,76.82
134,0.000902528814971447,82.84833333333333,0.7092518789291382,76.49
135,0.0009061402375499407,82.78833333333333,0.7504564208984374,75.58
136,0.000914342208703359,82.47833333333334,0.7390656834602356,75.84
137,0.0009038856233159701,82.85333333333334,0.721131766796112,76.43
138,0.0009162815024455389,82.50833333333334,0.7123401378631592,76.75
139,0.0008992691705624262,82.93666666666667,0.7388986038208007,76.13
140,0.000891095994412899,83.07,0.7134430876731872,76.68
141,0.0008966225832700729,82.805,0.7247580173492432,76.24
142,0.0009087223415573438,82.54166666666667,0.7052234332084656,76.8
143,0.000896518450975418,82.96166666666667,0.7236541047096252,76.55
144,0.0008934445112943649,82.98166666666667,0.7184996586799621,76.65
145,0.000880283818145593,83.345,0.7470022358894348,75.71
146,0.0008886493181188901,83.14666666666666,0.7197439290046692,76.17
147,0.0008868510017792383,83.19333333333333,0.7175097457885742,76.42
148,0.0008681508099039395,83.46833333333333,0.7497759016036988,76.25
149,0.00088956228941679,83.03333333333333,0.7334255750656128,75.91
150,0.0008700558960437775,83.39,0.7450140553474426,76.37
151,0.0008737715994318326,83.41333333333333,0.7364044030189514,76.24
152,0.0008719516724348068,83.32833333333333,0.7316056509017944,76.18
153,0.0008672649507721265,83.385,0.7457585676193237,76.37
154,0.0008610492413242658,83.44333333333333,0.729848464679718,76.21
155,0.0008556013693412145,83.54833333333333,0.7323728937149048,76.36
156,0.0008518557022015253,83.88166666666666,0.7485888325691223,76.34
157,0.000868573726216952,83.49666666666667,0.7334078417778015,76.5
158,0.0008530819803476334,83.72833333333334,0.7297230568885803,76.59
159,0.0008503075530131658,83.73,0.7424969557762146,76.23
160,0.00084575448234876,83.96666666666667,0.7294281998634339,76.4
161,0.0008497009883324305,83.72666666666667,0.808316986656189,74.34
162,0.000844272492825985,83.86666666666666,0.7785592564582825,75.24
163,0.0008428383216261863,84.01,0.7342086694717407,76.4
164,0.000828809251387914,84.025,0.748226074886322,76.36
165,0.0008420980999867122,83.835,0.7306913926124573,76.71
166,0.0008431843792398771,83.945,0.7448725866317749,76.09
167,0.0008312357952197393,84.065,0.7346807039260864,76.69
168,0.0008316549728314082,84.14333333333333,0.7560714516639709,76.11
169,0.0008233544354637464,84.17666666666666,0.7815629299163819,75.56
170,0.0008158219253023466,84.53,0.749939936542511,76.34
171,0.0008356418415904045,84.02,0.7537951060295105,76.25
172,0.0008219835018118222,84.25,0.7537208503723144,76.35
173,0.0008055947110056877,84.52833333333334,0.7454137453079224,76.69
174,0.000814229395488898,84.33333333333333,0.7809426118850707,75.58
175,0.000803945550819238,84.59666666666666,0.7741104682922363,75.7
176,0.0008139770209789276,84.405,0.7659212439537049,76.11
177,0.0007760231335957845,85.17,0.7546350251197815,76.27
178,0.0008310443381468455,84.15666666666667,0.7647223776817321,76.09
179,0.0008203380693991979,84.35,0.7741195841789246,75.51
180,0.0008211105639735857,84.38666666666667,0.7734023370742797,75.98
181,0.0008088422864675522,84.48166666666667,0.7682384052276612,75.69
182,0.0007716957847277323,85.31166666666667,0.7601128593444825,76.36
183,0.0008149422382315,84.615,0.7648698666572571,76.25
184,0.0007774776006738345,85.07166666666667,0.776391974067688,76.16
185,0.0007985235566894213,84.75666666666666,0.7952698237419128,75.18
186,0.0008125124469399453,84.51166666666667,0.8033784371376037,74.84
187,0.0007958147207895915,84.8,0.762297144985199,76.35
188,0.0008098398144046466,84.50666666666666,0.7805607621192933,75.91
189,0.0007675008445978164,85.31666666666666,0.8027593804359436,75.52
190,0.000776256184776624,85.205,0.7979050841331482,75.6
191,0.0007890503197908402,84.92333333333333,0.8073761115074157,75.71
192,0.0007735475490490596,85.12833333333333,0.7885614786148071,75.94
193,0.000787691047290961,84.83833333333334,0.7814275904655457,76.01
194,0.0007868441517154376,84.875,0.7909928192138672,75.82
195,0.0007730016539494196,85.16166666666666,0.7900696061134338,76.06
196,0.0007609271029631297,85.44833333333334,0.7809543786048889,76.21
197,0.0007767140184839566,85.16333333333333,0.7890627145767212,75.99
198,0.0007399407863616943,85.77,0.7858684233665466,76.18
199,0.0007701382478078207,85.18333333333334,0.8007684240341186,75.7
200,0.0007709584246079127,85.07166666666667,0.7871460683822632,76.41
