epoch,train_loss,train_acc,val_loss,val_acc
69,0.0003411152015129725,94.03,0.24695294609069823,92.12
70,0.0003543698477248351,93.855,0.26575993390083313,91.29
71,0.00033684816223879656,94.15166666666667,0.2472096251010895,91.99
72,0.0003359757111718257,94.17833333333333,0.24895998430252075,92.06
73,0.0003245881179968516,94.37666666666667,0.25686351013183595,91.99
74,0.00032550296758612,94.31166666666667,0.24756664228439332,92.25
75,0.00031233716023464997,94.61,0.25712842807769776,91.94
76,0.0003186880598465602,94.505,0.2520979050159454,91.78
77,0.00030554823155204457,94.77166666666666,0.26743575000762937,91.75
78,0.0003106005231539408,94.52333333333333,0.2337771973133087,92.56
79,0.00030332847833633425,94.76666666666667,0.26685518569946287,91.69
80,0.0002946482442319393,94.905,0.25307805852890014,92.04
81,0.00028096933054427305,95.16833333333334,0.24095423917770387,92.52
82,0.0002839633122086525,95.045,0.23530453441143037,92.38
83,0.00027821500711143016,95.13833333333334,0.21968996624946593,93.13
84,0.0002722830404837926,95.225,0.25550189146995544,92.26
85,0.0002702825248241425,95.34333333333333,0.24903447699546813,92.35
86,0.0002671735402196646,95.30166666666666,0.23578801040649414,92.72
87,0.0002643645753463109,95.41166666666666,0.24550888283252717,92.52
88,0.000262016823887825,95.43833333333333,0.22371726455688476,93.12
89,0.00026034584442774457,95.50333333333333,0.25806050438880923,91.97
90,0.00025555873687068624,95.49833333333333,0.2241753910779953,93.04
91,0.00024474840462207796,95.73333333333333,0.258981667137146,92.12
92,0.0002477650345613559,95.655,0.21951235179901124,93.25
93,0.00024384866766631602,95.81,0.23597431144714356,92.87
94,0.0002508557559301456,95.59833333333333,0.24240947976112365,92.55
95,0.00023248611204326153,95.91833333333334,0.23190109934806824,92.97
96,0.0002370628481109937,95.745,0.24798624868392943,92.75
97,0.00024017695064345996,95.855,0.236183571434021,92.54
98,0.0002312680230786403,96.02,0.27994531712532045,91.64
99,0.00023004696816205977,96.01166666666667,0.2779138917446137,91.8
100,0.0002151507974912723,96.20166666666667,0.2446616491317749,92.61
101,0.00021246786216894785,96.23833333333333,0.23306756234169007,93.0
102,0.00021828945862750212,96.135,0.24184263734817504,93.1
103,0.00020657639044026533,96.35666666666667,0.23752895617485045,93.09
104,0.0002112704978014032,96.32333333333334,0.24586640949249267,92.78
105,0.000206616679020226,96.38833333333334,0.24461960110664369,92.75
106,0.00020026413345088562,96.51,0.2469709210395813,92.8
107,0.0002022258090476195,96.44833333333334,0.2655693706035614,92.24
108,0.00019267731389651695,96.625,0.23573005709648132,93.14
109,0.00019787551953146854,96.57833333333333,0.24607738826274872,92.85
110,0.00018712763401369252,96.74833333333333,0.2550128279209137,92.6
111,0.00019589782860130072,96.61166666666666,0.24437469234466552,92.96
112,0.00019034524075686932,96.635,0.25356368227005005,92.8
113,0.00018714387522389493,96.71833333333333,0.254713560295105,92.6
114,0.00018195419069379567,96.82833333333333,0.24628846678733826,92.93
115,0.00017975536491721868,96.85333333333334,0.2715947861671448,92.34
116,0.00017356379348784686,96.98666666666666,0.23694553637504578,93.25
117,0.00016716860743860404,97.03333333333333,0.24091835770606995,93.2
118,0.00017053468649586042,97.09833333333333,0.24114183888435364,93.3
119,0.00016737164805332818,97.055,0.25504079418182374,92.93
120,0.0001720920601238807,96.98833333333333,0.2525993192195892,92.8
121,0.00016548646738131842,97.09833333333333,0.29473720440864565,92.04
122,0.00016887063601364691,97.04,0.2521283261537552,92.93
123,0.00015936507489532233,97.17666666666666,0.25403271799087523,93.03
124,0.0001554582101603349,97.27666666666667,0.26874189734458925,92.55
125,0.00015792964479575554,97.23166666666667,0.25288082456588745,93.2
126,0.00015919505084554354,97.27166666666666,0.28616551065444945,92.61
127,0.00015244654317696888,97.31166666666667,0.270364178276062,92.87
128,0.00015621290480097134,97.32,0.2614595737934113,93.15
129,0.0001439109762509664,97.41666666666667,0.25620258054733275,93.08
130,0.00014811391942203044,97.33666666666667,0.2624538764476776,93.19
131,0.00014205695111304523,97.52833333333334,0.2853726045131683,92.83
132,0.00014541289856036504,97.40166666666667,0.305879602599144,92.02
133,0.00014468196934709946,97.49333333333334,0.2669229591369629,92.98
134,0.0001420861049865683,97.425,0.2586391815662384,93.48
135,0.00013561232266947628,97.69,0.27638215045928954,92.76
136,0.00013909943190713723,97.56666666666666,0.2658930815935135,93.22
137,0.00013283126562212903,97.73666666666666,0.29657606601715086,92.41
138,0.0001367078666885694,97.595,0.2694008745670319,93.22
139,0.0001290090957035621,97.78166666666667,0.2979486539363861,92.21
140,0.0001322095404068629,97.75,0.26430548768043516,93.26
141,0.00012230589889610806,97.89666666666666,0.26341251273155214,93.18
142,0.00012290618053327005,97.85,0.2709117648601532,93.28
143,0.00012225390744085112,97.895,0.2786359745502472,93.0
144,0.00011947678675254186,97.92666666666666,0.27895322165489195,92.81
145,0.00012489177982012432,97.79833333333333,0.2814540527820587,92.94
146,0.00012137797611455122,97.90333333333334,0.27412797932624816,93.15
147,0.00011040505950028698,98.03166666666667,0.28461825842857363,92.97
148,0.00011947142944360773,97.905,0.28284635734558106,93.0
149,0.0001106073321464161,98.07,0.2898712399482727,93.15
150,0.00011399746248498558,97.935,0.28531192936897276,92.99
151,0.00011194657186667125,98.03333333333333,0.2851356298685074,93.05
152,0.00011357526894037923,98.05333333333333,0.3049084904670715,92.78
153,0.00011613138482595484,97.99833333333333,0.2762936025619507,93.51
154,0.00010754318734010061,98.17666666666666,0.3010144663333893,92.97
155,0.0001120049816245834,98.06333333333333,0.3456794839382172,91.81
156,0.00011252712517355879,98.065,0.2783040066242218,93.42
157,0.0001069782454210023,98.14,0.2833087472438812,93.3
158,0.0001029937976039946,98.27,0.2928107514381409,93.03
159,0.00011165629856598873,98.03833333333333,0.29177437496185304,93.18
160,9.981717898820838e-05,98.355,0.32337818489074704,92.23
161,0.00010335548042009275,98.21833333333333,0.29608885459899903,93.04
162,9.683412925029794e-05,98.36833333333334,0.29568249650001527,93.17
163,0.00010402085594832898,98.16833333333334,0.2909465349674225,93.14
164,9.877924400692184e-05,98.285,0.28290562329292296,93.45
165,0.00010337296013409892,98.185,0.3412808843612671,92.36
166,0.00011485111014917493,97.95166666666667,0.2991155101776123,92.94
167,0.00010319187538698315,98.18166666666667,0.2939569333076477,93.0
168,9.774162738273542e-05,98.29166666666667,0.2967460408210754,93.1
169,9.759291093796492e-05,98.27833333333334,0.30050755343437197,93.15
170,9.412550205985705e-05,98.41333333333333,0.3230688804149628,92.36
171,9.474312268818418e-05,98.34166666666667,0.31399732756614684,92.91
172,8.155674840090797e-05,98.64166666666667,0.30154127855300905,93.32
173,8.919154852628708e-05,98.45833333333333,0.3004658507347107,93.15
174,8.345456669727962e-05,98.56833333333333,0.2967090057373047,93.11
175,9.260543979083499e-05,98.455,0.31022797951698305,92.91
176,8.919756220032772e-05,98.49,0.3039043297290802,93.29
177,8.661630765224496e-05,98.525,0.3157525075435638,93.16
178,8.709477238977949e-05,98.53,0.2995058058738708,93.37
179,8.520919145084917e-05,98.50166666666667,0.316795231962204,93.21
180,8.708573561161757e-05,98.52,0.3126793313026428,93.21
181,8.421494225040078e-05,98.55666666666667,0.3897704860687256,91.85
182,8.787367342350384e-05,98.475,0.3197648856639862,93.24
183,7.647334453649819e-05,98.67833333333333,0.3358543688774109,92.94
184,8.19713548446695e-05,98.64166666666667,0.35214078741073607,92.68
185,7.778442467873295e-05,98.73333333333333,0.33924820423126223,92.8
186,8.263500863686204e-05,98.66333333333333,0.3158235867023468,93.2
187,7.711440962739289e-05,98.69666666666667,0.33235554184913635,92.84
188,7.635324493361016e-05,98.765,0.36316607341766355,92.39
189,8.109094103177389e-05,98.66666666666667,0.3201194204330444,93.2
190,7.866230240712563e-05,98.70333333333333,0.3405442318439484,93.02
191,8.563494357901316e-05,98.57166666666667,0.3325399215698242,93.16
192,6.826571766287089e-05,98.83,0.3451107746124268,92.75
193,6.773638633700708e-05,98.86,0.3249651879787445,93.2
194,6.713512764157106e-05,98.89166666666667,0.3394374005317688,93.26
195,7.60285353132834e-05,98.72166666666666,0.32328210926055906,93.47
196,6.74804549664259e-05,98.89666666666666,0.33568962678909303,92.98
197,6.911567555119593e-05,98.83333333333333,0.31498618087768554,93.56
198,6.74313704483211e-05,98.9,0.34079584317207334,93.15
199,7.071054141658048e-05,98.76833333333333,0.32961325836181643,93.45
200,6.951028088418146e-05,98.865,0.3324124119758606,93.3
